timestamp,model_path,grid_x,grid_y,target_x,target_y,episode,success,steps,block_x,block_y,block_angle,pos_noise,max_steps
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,1,4,0.16999999999999998,0.19999999999999998,7,False,300,0.1607845833707615,0.18935325689412066,0.32703841159265284,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,1,4,0.16999999999999998,0.19999999999999998,8,True,136,0.17384096576526725,0.21264619933874748,-25.28543168650169,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,1,4,0.16999999999999998,0.19999999999999998,9,True,204,0.16987714202102822,0.21636234348875436,164.63770304561478,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,3,4,0.27,0.19999999999999998,0,True,111,0.2533304823125232,0.189360704772882,-171.98179651531746,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,3,4,0.27,0.19999999999999998,1,False,300,0.2608406958392024,0.20903047809024272,33.26592647354929,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,3,4,0.27,0.19999999999999998,2,False,300,0.28981179524288136,0.190139381553411,-145.21963826256723,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,3,4,0.27,0.19999999999999998,3,False,300,0.25862951457785394,0.21179007579966266,52.046745127968926,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,3,4,0.27,0.19999999999999998,4,False,300,0.2814860635362523,0.21969458537590267,58.306002966654184,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,3,4,0.27,0.19999999999999998,5,False,300,0.2592365353514793,0.2003518099885885,-74.01709802085907,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,3,4,0.27,0.19999999999999998,6,False,300,0.28133650539754196,0.21452444765088055,120.27304334641629,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,3,4,0.27,0.19999999999999998,7,True,116,0.28586669397737485,0.18822756445695651,65.26454952540321,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,3,4,0.27,0.19999999999999998,8,False,300,0.2678695620858054,0.2157429913141544,-70.76077010901949,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,3,4,0.27,0.19999999999999998,9,True,218,0.2837476775848464,0.19383854154736807,79.28008205691908,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,1,5,0.16999999999999998,0.275,0,False,300,0.17425741862819197,0.28429527681853817,-73.67257028820188,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,1,5,0.16999999999999998,0.275,1,False,300,0.183549137711378,0.28601542187247625,-103.12025366644826,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,1,5,0.16999999999999998,0.275,2,False,300,0.18144643936991037,0.29138012296313975,130.55249328246825,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,1,5,0.16999999999999998,0.275,3,False,300,0.16658059938888792,0.2910398714279667,25.019106786972376,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,1,5,0.16999999999999998,0.275,4,False,300,0.1601552390609771,0.2573320804157293,-136.42739352870026,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,1,5,0.16999999999999998,0.275,5,False,300,0.1548246708382602,0.25606381231931646,79.08743259610962,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,1,5,0.16999999999999998,0.275,6,False,300,0.15466982664147333,0.25950982049166543,-140.5477819266931,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,1,5,0.16999999999999998,0.275,7,False,300,0.1716730421495495,0.2681894898640209,156.8631235913459,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,1,5,0.16999999999999998,0.275,8,False,300,0.18227462585601514,0.28160251067723435,-36.938287602996084,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,1,5,0.16999999999999998,0.275,9,False,300,0.1672095565109315,0.28476836290793645,149.54684255910314,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,3,5,0.27,0.275,0,False,300,0.278084282195706,0.2808339829018014,141.74378112814364,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,3,5,0.27,0.275,1,True,202,0.25304537159896073,0.2627022079806636,-102.3125713299886,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,3,5,0.27,0.275,2,False,300,0.2635760700492286,0.27634078684345115,177.52374991592723,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,3,5,0.27,0.275,3,False,300,0.27409202393433973,0.2825613214223954,-15.069432835430188,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,3,5,0.27,0.275,4,False,300,0.2854851617438341,0.277953620807038,-57.05719360162027,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,3,5,0.27,0.275,5,False,300,0.27852771685748684,0.28447152525940755,25.045528954711166,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,3,5,0.27,0.275,6,True,200,0.2752312336403754,0.2785444541515704,-112.04457637258643,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,3,5,0.27,0.275,7,False,300,0.27489308447791444,0.28395504497484364,179.36220594147048,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,3,5,0.27,0.275,8,False,300,0.2703831875792838,0.2625964074288578,133.45551068202218,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,3,5,0.27,0.275,9,False,300,0.2671243646868947,0.2779625946763474,-41.10939045841769,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,2,3,0.21999999999999997,0.12499999999999997,0,False,300,0.21178621054383684,0.12785921091210933,107.75457185375497,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,2,3,0.21999999999999997,0.12499999999999997,1,False,300,0.2247644898804629,0.11153182854997773,-130.9092339664233,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,2,3,0.21999999999999997,0.12499999999999997,2,False,300,0.20385919370778352,0.1322573872928014,172.03068768530977,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,2,3,0.21999999999999997,0.12499999999999997,3,False,300,0.21315218523130228,0.11008801369456839,-152.7314734594985,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,2,3,0.21999999999999997,0.12499999999999997,4,False,300,0.22969009510629118,0.14280739446356114,-72.41505678990336,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,2,3,0.21999999999999997,0.12499999999999997,5,False,300,0.2276757346494445,0.14084883735100237,-130.6052553057176,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,2,3,0.21999999999999997,0.12499999999999997,6,False,300,0.2006741259609362,0.10803028320116939,100.26938533646575,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,2,3,0.21999999999999997,0.12499999999999997,7,False,300,0.2163890486719412,0.1118507129263355,5.01174838496501,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,2,3,0.21999999999999997,0.12499999999999997,8,False,300,0.22499102927679884,0.13538094381373314,76.79230460481455,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,2,3,0.21999999999999997,0.12499999999999997,9,False,300,0.23181432053183892,0.1414152649439666,136.43812134983276,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,0,4,0.12,0.19999999999999998,0,False,300,0.12707773407299977,0.19934728960671222,-24.162117562128483,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,0,4,0.12,0.19999999999999998,1,False,300,0.12907564000341132,0.1876558218511704,89.21991387608244,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,0,4,0.12,0.19999999999999998,2,False,300,0.10242979604485368,0.19651465434111362,-126.84820024137451,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,0,4,0.12,0.19999999999999998,3,False,300,0.13080949651777407,0.1866677029364563,-102.01716222104174,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,0,4,0.12,0.19999999999999998,4,False,300,0.1002113483231649,0.18918654369169915,-44.32942068641307,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,0,4,0.12,0.19999999999999998,5,False,300,0.12299866550578752,0.21238036165227533,-7.639692354712034,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,0,4,0.12,0.19999999999999998,6,False,300,0.105182754086478,0.18417795384325478,-12.794893546941239,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,0,4,0.12,0.19999999999999998,7,False,300,0.1201542804451187,0.18699373129404193,-7.3041048630908625,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,0,4,0.12,0.19999999999999998,8,False,300,0.1021525615452703,0.20541969853609585,154.5478368295204,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,0,4,0.12,0.19999999999999998,9,False,300,0.1270678518468206,0.20778415083116558,61.81927651817201,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,4,4,0.31999999999999995,0.19999999999999998,0,True,213,0.30373028262841106,0.2003172528798582,81.27058334251146,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,4,4,0.31999999999999995,0.19999999999999998,1,False,300,0.3029119328824454,0.2110215185121239,109.56902158038744,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,4,4,0.31999999999999995,0.19999999999999998,2,False,300,0.3028876610084762,0.18933264412263381,48.92373788303043,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,4,4,0.31999999999999995,0.19999999999999998,3,True,206,0.31004268493908194,0.20256254988259534,-94.16863560232267,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,4,4,0.31999999999999995,0.19999999999999998,4,False,300,0.33630420632191727,0.20068626334343034,-17.95860515998631,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,4,4,0.31999999999999995,0.19999999999999998,5,False,300,0.31266674822150287,0.19483428469244451,-108.9135665432595,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,4,4,0.31999999999999995,0.19999999999999998,6,False,300,0.30258566052145885,0.1928347902803408,-140.20100327996687,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,4,4,0.31999999999999995,0.19999999999999998,7,False,300,0.3232592491431913,0.19773541572024236,-49.42412670951278,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,4,4,0.31999999999999995,0.19999999999999998,8,False,300,0.3122810824806067,0.20931881272995387,-59.685403745571065,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,4,4,0.31999999999999995,0.19999999999999998,9,True,223,0.30714743949088663,0.20111553210369779,160.2897523775332,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,0,5,0.12,0.275,0,False,300,0.11198152956497325,0.2727574364926064,108.24831252044228,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,0,5,0.12,0.275,1,False,300,0.10481817532819007,0.274952327840109,-176.8480752545739,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,0,5,0.12,0.275,2,False,300,0.12166704114098983,0.2700395818458564,152.51624804427723,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,0,5,0.12,0.275,3,False,300,0.12238216355158206,0.2651035817773699,-129.45389762631197,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,0,5,0.12,0.275,4,False,300,0.13946601952461,0.2939540030712532,-76.50220901639197,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,0,5,0.12,0.275,5,False,300,0.1276628303115298,0.279818324320211,-25.787978297949394,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,0,5,0.12,0.275,6,False,300,0.10523845113197522,0.2793594393656066,122.31541256397057,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,0,5,0.12,0.275,7,False,300,0.11824428543723586,0.2894655784552406,4.665137579487824,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,0,5,0.12,0.275,8,False,300,0.11137003115422735,0.2636303834930664,-3.7709956447535316,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,0,5,0.12,0.275,9,False,300,0.10938251405153471,0.27871479491159706,-96.06166717512009,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,1,3,0.16999999999999998,0.12499999999999997,0,False,300,0.16890409990411565,0.10580036754688157,70.98472690325282,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,1,3,0.16999999999999998,0.12499999999999997,1,False,300,0.17583709036482847,0.14225956380087584,47.95284593444157,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,1,3,0.16999999999999998,0.12499999999999997,2,False,300,0.17693445161317894,0.13065735518451524,-123.42740203039175,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,1,3,0.16999999999999998,0.12499999999999997,3,False,300,0.174250995030591,0.12093275554768153,-154.9781591663475,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,1,3,0.16999999999999998,0.12499999999999997,4,False,300,0.17132511115828178,0.14362842123845843,84.91742761683076,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,1,3,0.16999999999999998,0.12499999999999997,5,False,300,0.18506098757943557,0.11369364390768552,-3.7124109010649944,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,1,3,0.16999999999999998,0.12499999999999997,6,False,300,0.1728767867621623,0.11380410422863772,-111.33149095243029,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,1,3,0.16999999999999998,0.12499999999999997,7,False,300,0.15265764737845544,0.13692183881606979,122.59898064451777,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,1,3,0.16999999999999998,0.12499999999999997,8,False,300,0.18828556361645415,0.12409869664393332,53.324313576643846,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,1,3,0.16999999999999998,0.12499999999999997,9,False,300,0.15147751295574688,0.14464650960801897,-3.5246583453147617,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,3,3,0.27,0.12499999999999997,0,True,201,0.2730689648921277,0.11013455841094494,-138.9717127478038,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,3,3,0.27,0.12499999999999997,1,True,203,0.25197992838308547,0.1255882586365483,-166.5287477028172,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,3,3,0.27,0.12499999999999997,2,True,201,0.2772806110640471,0.11571679751842326,27.170746807445674,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,3,3,0.27,0.12499999999999997,3,False,300,0.27008437632914856,0.13160172058494918,-2.6295388301566227,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,3,3,0.27,0.12499999999999997,4,True,108,0.268889504440158,0.11582523632366688,-100.56937000883882,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,3,3,0.27,0.12499999999999997,5,True,126,0.2850732037456323,0.10943427746460688,-166.77757726152834,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,3,3,0.27,0.12499999999999997,6,True,123,0.28137202993840393,0.12092976119666742,9.77785973959294,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,3,3,0.27,0.12499999999999997,7,False,300,0.2846701610464926,0.14087246835698772,-86.24399546148473,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,3,3,0.27,0.12499999999999997,8,False,300,0.2591948432854591,0.13486745460362187,48.419331995265985,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,3,3,0.27,0.12499999999999997,9,True,118,0.2828087660313674,0.1268574768739986,90.69178545429024,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,4,5,0.31999999999999995,0.275,0,False,300,0.31402940254977874,0.29473956716474786,-110.51211813172121,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,4,5,0.31999999999999995,0.275,1,False,300,0.304679281999572,0.2867531503560485,-31.321640492849244,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,4,5,0.31999999999999995,0.275,2,False,300,0.32968869837828874,0.2815995323810002,-147.33987840267346,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,4,5,0.31999999999999995,0.275,3,False,300,0.3251512388237395,0.2658977246779216,162.4346821709894,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,4,5,0.31999999999999995,0.275,4,False,300,0.3203438763041773,0.2721191248370909,-51.453254294713474,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,4,5,0.31999999999999995,0.275,5,False,300,0.3086440100862061,0.2714203897989311,-32.200757736780346,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,4,5,0.31999999999999995,0.275,6,False,300,0.3023450844164011,0.2582028579208751,-135.58263814079018,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,4,5,0.31999999999999995,0.275,7,False,300,0.3357110004945019,0.2845240570938433,105.68711699065076,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,4,5,0.31999999999999995,0.275,8,False,300,0.3126282214570753,0.28727014821726105,105.77552505098757,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,4,5,0.31999999999999995,0.275,9,False,300,0.30630028526370373,0.26324375015319745,43.90360434923813,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,2,6,0.21999999999999997,0.35,0,False,300,0.22925817402019505,0.36097150138219963,-141.28845953276073,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,2,6,0.21999999999999997,0.35,1,False,300,0.2283745561502267,0.3633669919353173,-92.02525752137687,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,2,6,0.21999999999999997,0.35,2,False,300,0.20357786215499887,0.34668879032603267,-151.35675884596327,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,2,6,0.21999999999999997,0.35,3,False,300,0.21177393300090105,0.3584810234718854,-41.00361940633233,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,2,6,0.21999999999999997,0.35,4,False,300,0.222381220075618,0.35252486619383994,132.1764906213152,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,2,6,0.21999999999999997,0.35,5,False,300,0.2134122910455845,0.3562550607151928,-146.4444288033641,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,2,6,0.21999999999999997,0.35,6,False,300,0.22801892249256975,0.369403658807763,154.10789413504665,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,2,6,0.21999999999999997,0.35,7,False,300,0.2076486968704655,0.3427570186157873,144.51277495000602,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,2,6,0.21999999999999997,0.35,8,False,300,0.2382296333525366,0.35186720528978016,119.61029364945878,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,2,6,0.21999999999999997,0.35,9,False,300,0.235431591793734,0.33552648609004426,-163.41680873797574,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,1,6,0.16999999999999998,0.35,0,False,300,0.16828478924151635,0.3490628546029828,-23.791351304213435,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,1,6,0.16999999999999998,0.35,1,False,300,0.16110888263477463,0.3301813337544492,52.29896766851938,0.02,300
2026-02-20T09:10:14.212883,outputs\train\act_60ep_subset\checkpoint_100000,1,6,0.16999999999999998,0.35,2,False,300,0.1589685507258509,0.33824114271601785,-47.04675857332185,0.02,300
