timestamp,model_path,grid_x,grid_y,target_x,target_y,episode,success,steps,block_x,block_y,block_angle,pos_noise,max_steps
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,1,4,0.16999999999999998,0.19999999999999998,8,False,300,0.16654694387753796,0.19655995912585528,-42.85230165995341,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,1,4,0.16999999999999998,0.19999999999999998,9,False,300,0.15352531806449882,0.21946504720066262,-85.44323564606006,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,3,4,0.27,0.19999999999999998,0,False,300,0.27512777134486904,0.2091926853725614,-135.4206046390343,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,3,4,0.27,0.19999999999999998,1,True,115,0.26491482548785283,0.21001877472590427,175.1950253707603,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,3,4,0.27,0.19999999999999998,2,True,100,0.2873649454090226,0.21992050373594094,66.99739840319592,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,3,4,0.27,0.19999999999999998,3,True,109,0.2728546590085542,0.20512858535475736,21.318908965943038,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,3,4,0.27,0.19999999999999998,4,True,109,0.253529126438999,0.21280820996135275,-170.20436785037037,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,3,4,0.27,0.19999999999999998,5,True,99,0.27709050368187504,0.20710485235151085,54.74368299380284,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,3,4,0.27,0.19999999999999998,6,True,100,0.2813925420763888,0.19799039141512903,-154.28069988452614,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,3,4,0.27,0.19999999999999998,7,False,300,0.2737812834632208,0.18913173137615152,87.28305574040643,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,3,4,0.27,0.19999999999999998,8,False,300,0.28062028074999235,0.21726078145983535,146.42878187906305,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,3,4,0.27,0.19999999999999998,9,True,181,0.27242135916835514,0.18195051043108534,151.41912244980497,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,1,5,0.16999999999999998,0.275,0,False,300,0.17242228746589677,0.26603917072199845,-79.7511763436098,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,1,5,0.16999999999999998,0.275,1,True,110,0.18461989263123976,0.28473128639638196,-167.0335128407961,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,1,5,0.16999999999999998,0.275,2,False,300,0.15151177717355305,0.2877757251700055,-24.39382135901636,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,1,5,0.16999999999999998,0.275,3,False,300,0.18543947292304921,0.2939430041200921,136.4815522476427,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,1,5,0.16999999999999998,0.275,4,True,108,0.16183492517095793,0.2737613127448645,47.16472564364132,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,1,5,0.16999999999999998,0.275,5,False,300,0.15943179576904673,0.28455432680201076,-21.753137950229775,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,1,5,0.16999999999999998,0.275,6,True,96,0.18917881518830085,0.25713241688410915,-141.27025864224638,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,1,5,0.16999999999999998,0.275,7,True,214,0.17963555937710488,0.2881429529780397,-2.707877191477088,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,1,5,0.16999999999999998,0.275,8,False,300,0.18449192715019574,0.26555353521807923,-73.15417320416748,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,1,5,0.16999999999999998,0.275,9,True,105,0.16767384765845877,0.29159155836827666,31.832362176597226,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,3,5,0.27,0.275,0,False,300,0.27119698579506935,0.2595023809575448,83.65925890614822,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,3,5,0.27,0.275,1,True,101,0.27692810988575506,0.2602342262751931,-129.98102581901716,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,3,5,0.27,0.275,2,False,300,0.27981526105647586,0.2650237081631134,-20.430046512101192,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,3,5,0.27,0.275,3,False,300,0.27808207398497053,0.28888397825195183,146.70728828580326,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,3,5,0.27,0.275,4,False,300,0.25553891326552286,0.2721554330124487,-72.58062453905582,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,3,5,0.27,0.275,5,False,300,0.26377000817701884,0.28034420862732595,-87.07961587801351,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,3,5,0.27,0.275,6,False,300,0.2663702336573408,0.29226101882729466,-104.56213510914618,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,3,5,0.27,0.275,7,False,300,0.2816987169216694,0.26033706810495855,-152.0658527963284,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,3,5,0.27,0.275,8,False,300,0.280879781213133,0.2630989628313973,-31.298453723061552,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,3,5,0.27,0.275,9,False,300,0.28208953435561834,0.2689072804520181,-160.7485293126202,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,2,3,0.21999999999999997,0.12499999999999997,0,False,300,0.23937398703131424,0.14338650068350273,7.606841753768954,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,2,3,0.21999999999999997,0.12499999999999997,1,False,300,0.20564867145085308,0.13032447269142033,66.18614890994147,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,2,3,0.21999999999999997,0.12499999999999997,2,False,300,0.2181186284063983,0.12263188367072879,-37.449214094310044,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,2,3,0.21999999999999997,0.12499999999999997,3,False,300,0.2050553966993204,0.11300102973156445,-104.82473081536698,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,2,3,0.21999999999999997,0.12499999999999997,4,False,300,0.20757004739486962,0.1336409821510266,87.06269059043358,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,2,3,0.21999999999999997,0.12499999999999997,5,False,300,0.22811004490374664,0.10866124577692399,-133.74707111886056,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,2,3,0.21999999999999997,0.12499999999999997,6,False,300,0.23953619046174093,0.11262664147161185,55.32743096311077,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,2,3,0.21999999999999997,0.12499999999999997,7,False,300,0.20829315390358835,0.11796919148408261,177.55498892466676,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,2,3,0.21999999999999997,0.12499999999999997,8,False,300,0.2295790160251377,0.13450849980259305,81.36823189236175,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,2,3,0.21999999999999997,0.12499999999999997,9,False,300,0.22669353015751822,0.13045504412606726,33.96927868014795,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,0,4,0.12,0.19999999999999998,0,False,300,0.11353981553967896,0.21475323352769557,-176.92694493848856,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,0,4,0.12,0.19999999999999998,1,False,300,0.1385669548429388,0.21126299028716095,40.496850356255116,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,0,4,0.12,0.19999999999999998,2,False,300,0.12769468485814706,0.21562260826620397,-89.45772443641646,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,0,4,0.12,0.19999999999999998,3,False,300,0.11155075485602181,0.2022523323587886,116.65308638957842,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,0,4,0.12,0.19999999999999998,4,False,300,0.12590757843576109,0.19476797607137775,-165.0996520245856,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,0,4,0.12,0.19999999999999998,5,False,300,0.12912443700459894,0.2051572202091615,-6.618341029781213,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,0,4,0.12,0.19999999999999998,6,False,300,0.13645065551753519,0.2056491700920189,-135.25995678153365,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,0,4,0.12,0.19999999999999998,7,False,300,0.1022056190699383,0.2170483422324199,-174.07638101954052,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,0,4,0.12,0.19999999999999998,8,False,300,0.10176184280970071,0.19159079629173514,155.68712518436683,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,0,4,0.12,0.19999999999999998,9,False,300,0.12276468613656566,0.18604977334500802,101.94000157166658,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,4,4,0.31999999999999995,0.19999999999999998,0,False,300,0.31773251306311934,0.1942586895763618,-57.25216770031142,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,4,4,0.31999999999999995,0.19999999999999998,1,False,300,0.31294650363051635,0.1933245337893371,133.39926122407002,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,4,4,0.31999999999999995,0.19999999999999998,2,False,300,0.31083418399798024,0.20822596007483762,145.67010390135547,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,4,4,0.31999999999999995,0.19999999999999998,3,False,300,0.3080636170624901,0.19751002508632864,-30.09538077297678,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,4,4,0.31999999999999995,0.19999999999999998,4,False,300,0.32874847701947435,0.20488115930375833,0.17786852948717258,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,4,4,0.31999999999999995,0.19999999999999998,5,False,300,0.32942199759004115,0.21782305468980934,-77.71999321516195,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,4,4,0.31999999999999995,0.19999999999999998,6,False,300,0.323658997822298,0.20361729071497164,-58.641294148475104,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,4,4,0.31999999999999995,0.19999999999999998,7,False,300,0.31786472687356615,0.2136997863018252,-132.4637922814307,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,4,4,0.31999999999999995,0.19999999999999998,8,False,300,0.3095183721871089,0.20764807302188779,76.2572645492073,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,4,4,0.31999999999999995,0.19999999999999998,9,False,300,0.3211202595300458,0.21030421774308047,-52.80389147142564,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,0,5,0.12,0.275,0,False,300,0.1133034035951047,0.29251441003081474,-95.59043494431972,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,0,5,0.12,0.275,1,False,300,0.12160424915236268,0.26247441028888036,83.475974918925,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,0,5,0.12,0.275,2,False,300,0.13103448736907314,0.276439843774029,-55.50749406953458,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,0,5,0.12,0.275,3,False,300,0.1209313675465109,0.2616932677422419,61.658816265993636,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,0,5,0.12,0.275,4,False,300,0.13367702499317358,0.26966027219832917,-78.58162682839648,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,0,5,0.12,0.275,5,False,300,0.11623402878076401,0.28109575240596973,65.14220952172936,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,0,5,0.12,0.275,6,False,300,0.11399834387751491,0.2731582002263369,-165.76952425260873,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,0,5,0.12,0.275,7,False,300,0.1256578330253293,0.27485229240545034,-114.28934910257063,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,0,5,0.12,0.275,8,False,300,0.11112731139561977,0.28560121949203054,102.13140164331719,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,0,5,0.12,0.275,9,False,300,0.11079289773884551,0.2632250753553057,-64.18225305705285,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,1,3,0.16999999999999998,0.12499999999999997,0,False,300,0.17528230164684386,0.11055334409983014,-11.551527242057158,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,1,3,0.16999999999999998,0.12499999999999997,1,False,300,0.17160334685137435,0.1396054485094919,159.74943775199003,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,1,3,0.16999999999999998,0.12499999999999997,2,False,300,0.18319358313253759,0.10660591077579967,-106.69182682427504,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,1,3,0.16999999999999998,0.12499999999999997,3,False,300,0.16936476953585353,0.11089135672330483,-153.40623483917145,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,1,3,0.16999999999999998,0.12499999999999997,4,False,300,0.16771188822777752,0.12364587580913744,-36.08549021644949,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,1,3,0.16999999999999998,0.12499999999999997,5,False,300,0.16773391247073868,0.12657482198948794,-86.76278338689548,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,1,3,0.16999999999999998,0.12499999999999997,6,False,300,0.1854975172256439,0.12669347404993794,109.53748942198258,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,1,3,0.16999999999999998,0.12499999999999997,7,False,300,0.16096337239561873,0.11735669080554215,146.64737106441996,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,1,3,0.16999999999999998,0.12499999999999997,8,False,300,0.16759735983181476,0.13962154028893556,59.09277514371023,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,1,3,0.16999999999999998,0.12499999999999997,9,False,300,0.1845496157103287,0.12626792650874832,74.85911084973334,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,3,3,0.27,0.12499999999999997,0,False,300,0.26784753745509976,0.10539488060202724,-118.60190275574126,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,3,3,0.27,0.12499999999999997,1,False,300,0.25541157377138746,0.12404010963484713,-30.208252486714876,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,3,3,0.27,0.12499999999999997,2,False,300,0.25143072177248543,0.11461471656524064,97.94889675867641,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,3,3,0.27,0.12499999999999997,3,False,300,0.2588441320456122,0.11054508190868334,-29.40877685238822,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,3,3,0.27,0.12499999999999997,4,False,300,0.28353021589715727,0.10996478985336842,-16.167111251432786,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,3,3,0.27,0.12499999999999997,5,False,300,0.25423033472135936,0.13708320229077697,171.42097297587662,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,3,3,0.27,0.12499999999999997,6,True,107,0.2721782198373592,0.12846282248572785,132.76450090484835,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,3,3,0.27,0.12499999999999997,7,False,300,0.26096739936162927,0.1337230592658067,76.9153511008666,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,3,3,0.27,0.12499999999999997,8,False,300,0.26979330979419425,0.14120035532983002,-18.715272195002722,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,3,3,0.27,0.12499999999999997,9,False,300,0.2608066636725412,0.11763822191100752,151.28928089518718,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,4,5,0.31999999999999995,0.275,0,False,300,0.32515151359027245,0.25570454803341974,151.13440642598704,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,4,5,0.31999999999999995,0.275,1,False,300,0.31795325735168994,0.26366185888330523,7.154848900272539,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,4,5,0.31999999999999995,0.275,2,False,300,0.3168826380809722,0.2575101305483792,-168.93778034251235,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,4,5,0.31999999999999995,0.275,3,False,300,0.31722054516333265,0.2746406762583934,48.54670610004248,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,4,5,0.31999999999999995,0.275,4,False,300,0.3133013152388843,0.2824199767178129,111.22052787824755,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,4,5,0.31999999999999995,0.275,5,False,300,0.31200834240485936,0.29190325386766075,142.09775469694705,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,4,5,0.31999999999999995,0.275,6,False,300,0.3387209335178922,0.26468129023466264,103.99870317150123,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,4,5,0.31999999999999995,0.275,7,False,300,0.3126270082502234,0.2640402895666094,-39.79129155331009,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,4,5,0.31999999999999995,0.275,8,False,300,0.3309460049481426,0.255238604210672,-30.563206357911774,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,4,5,0.31999999999999995,0.275,9,False,300,0.3122112634821616,0.265176948566059,-59.353232926716416,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,2,6,0.21999999999999997,0.35,0,False,300,0.23894552110543182,0.35072251503259083,65.67251536690287,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,2,6,0.21999999999999997,0.35,1,False,300,0.21391950829165368,0.3514102462145015,119.16842867749973,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,2,6,0.21999999999999997,0.35,2,False,300,0.23463884840178467,0.3421218569065084,65.98582607724794,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,2,6,0.21999999999999997,0.35,3,False,300,0.20181090552686698,0.3652460423093993,-68.1266093285932,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,2,6,0.21999999999999997,0.35,4,False,300,0.21722002000002555,0.3568802307812556,-74.12116741061841,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,2,6,0.21999999999999997,0.35,5,False,300,0.22651953471486863,0.3665919095022448,116.15530891649334,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,2,6,0.21999999999999997,0.35,6,False,300,0.20062011090901832,0.36677438265519785,-70.40717491719067,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,2,6,0.21999999999999997,0.35,7,False,300,0.23540302802382818,0.3614016639103937,-178.31907900269056,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,2,6,0.21999999999999997,0.35,8,False,300,0.2111722986209635,0.36025350016831703,-154.47592750396132,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,2,6,0.21999999999999997,0.35,9,False,300,0.22860956055045334,0.35079883390660566,128.46584338698204,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,1,6,0.16999999999999998,0.35,0,False,300,0.18225775753932855,0.3327798377544032,-0.11762234958352229,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,1,6,0.16999999999999998,0.35,1,False,300,0.17555228794752342,0.35404229158280714,46.34260228191393,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,1,6,0.16999999999999998,0.35,2,False,300,0.15144837219418658,0.354369326788933,178.64669729943734,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,1,6,0.16999999999999998,0.35,3,False,300,0.18362400967146572,0.33172287068072265,-174.21698441394128,0.02,300
2026-02-19T14:22:21.616110,outputs\train\act_vit_220ep_completion_v2\final,1,6,0.16999999999999998,0.35,4,False,300,0.16102510187650343,0.34309858715177755,-117.07379514417806,0.02,300
