timestamp,model_path,grid_x,grid_y,target_x,target_y,episode,success,steps,block_x,block_y,block_angle,pos_noise,max_steps
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,4,0.16999999999999998,0.19999999999999998,8,False,300,0.15294344997067888,0.1890941803570233,-74.77189917940603,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,4,0.16999999999999998,0.19999999999999998,9,True,153,0.17284788949036378,0.20684899600562126,110.93468783873588,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,3,4,0.27,0.19999999999999998,0,False,300,0.2759866976639145,0.199608415665923,98.49638446013617,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,3,4,0.27,0.19999999999999998,1,False,300,0.2894986656495941,0.21968211799035592,99.61486561414657,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,3,4,0.27,0.19999999999999998,2,False,300,0.2677806616525278,0.18104663935585488,-45.76296537302947,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,3,4,0.27,0.19999999999999998,3,False,300,0.27190523465412525,0.20977119964610333,46.848745292106784,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,3,4,0.27,0.19999999999999998,4,False,300,0.27015178856538313,0.20668305257554975,-24.256573207397103,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,3,4,0.27,0.19999999999999998,5,False,300,0.28202870126274654,0.20101622361646834,-136.0459681344958,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,3,4,0.27,0.19999999999999998,6,False,300,0.25836487061059804,0.1881842556196866,131.44119420012575,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,3,4,0.27,0.19999999999999998,7,False,300,0.26172647943501415,0.18460516808460045,-169.4736760551912,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,3,4,0.27,0.19999999999999998,8,False,300,0.286542091768585,0.20558566161382855,22.855891881656465,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,3,4,0.27,0.19999999999999998,9,False,300,0.2565690437632409,0.21115562459162684,-35.753017557330004,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,5,0.16999999999999998,0.275,0,True,157,0.18872156001941198,0.2633512691638492,87.44451555408186,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,5,0.16999999999999998,0.275,1,False,300,0.18185742388862078,0.2558387199882931,-71.47154527468385,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,5,0.16999999999999998,0.275,2,False,300,0.18630601684358833,0.28849524968110646,-167.8833785729136,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,5,0.16999999999999998,0.275,3,True,158,0.17598057419482965,0.2569050197944556,-85.46218020541045,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,5,0.16999999999999998,0.275,4,False,300,0.1520476183765096,0.2558078170586845,147.1160210132902,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,5,0.16999999999999998,0.275,5,True,184,0.16376599791857713,0.26562117441138766,-15.92130067883813,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,5,0.16999999999999998,0.275,6,True,172,0.18109801387913546,0.2710953629517933,24.111578659483975,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,5,0.16999999999999998,0.275,7,False,300,0.16515075852757813,0.27555734125987813,78.19290861059848,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,5,0.16999999999999998,0.275,8,True,170,0.17474697620870197,0.26286076440252965,-85.1743044017723,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,5,0.16999999999999998,0.275,9,False,300,0.15336436791370278,0.2596952037995543,8.735998993766568,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,3,5,0.27,0.275,0,False,300,0.272915339671943,0.2593086905848504,-172.0738907519009,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,3,5,0.27,0.275,1,False,300,0.28877582778978134,0.2600179024125787,-147.93648201420888,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,3,5,0.27,0.275,2,True,134,0.2821886936495656,0.2718325147032912,-107.82388607184303,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,3,5,0.27,0.275,3,False,300,0.25304317387738096,0.26700921323127313,-156.97974199762373,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,3,5,0.27,0.275,4,False,300,0.28763511427855576,0.26149422653279286,102.64835228400743,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,3,5,0.27,0.275,5,False,300,0.27743524608921694,0.2887960273934643,-171.21031773881163,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,3,5,0.27,0.275,6,False,300,0.27297539181880237,0.26862436888073704,-106.46331375599324,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,3,5,0.27,0.275,7,False,300,0.2659729999198777,0.2559671252606314,-150.922595890048,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,3,5,0.27,0.275,8,False,300,0.276558630074232,0.28412410927573145,7.813298159839931,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,3,5,0.27,0.275,9,False,300,0.271163811220054,0.2668194042041166,145.77238355663562,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,2,3,0.21999999999999997,0.12499999999999997,0,False,300,0.21880949964280905,0.12843505246027145,-3.8146633678812822,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,2,3,0.21999999999999997,0.12499999999999997,1,False,300,0.20390405510077456,0.11535875932519297,-41.8335215728051,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,2,3,0.21999999999999997,0.12499999999999997,2,False,300,0.23253970513463532,0.11380924528581725,164.8149659472487,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,2,3,0.21999999999999997,0.12499999999999997,3,False,300,0.21835694938954187,0.13511287676599207,24.136640023177513,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,2,3,0.21999999999999997,0.12499999999999997,4,False,300,0.21309835815910316,0.11826433064582381,43.452258027228545,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,2,3,0.21999999999999997,0.12499999999999997,5,False,300,0.2210704159439153,0.10589260745917427,124.6021090322259,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,2,3,0.21999999999999997,0.12499999999999997,6,False,300,0.2205825585820703,0.10690477505356719,118.98921138399696,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,2,3,0.21999999999999997,0.12499999999999997,7,False,300,0.20520459946282713,0.1412540351478003,-143.48142667265716,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,2,3,0.21999999999999997,0.12499999999999997,8,False,300,0.22977159739244404,0.14290772316618325,-8.700000712597749,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,2,3,0.21999999999999997,0.12499999999999997,9,False,300,0.21951321318926056,0.13683157043690847,-10.879736326997213,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,0,4,0.12,0.19999999999999998,0,False,300,0.12582236023003732,0.1999861758419425,22.128964318105695,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,0,4,0.12,0.19999999999999998,1,False,300,0.12237604330143584,0.1887627493611303,-126.76475169465809,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,0,4,0.12,0.19999999999999998,2,False,300,0.13391943749978216,0.1972333962768931,142.39127889393268,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,0,4,0.12,0.19999999999999998,3,False,300,0.12320670963901313,0.18242203381700872,-120.56812254686996,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,0,4,0.12,0.19999999999999998,4,False,300,0.11988041747902113,0.19315817468962332,-13.9249699818553,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,0,4,0.12,0.19999999999999998,5,False,300,0.12062390322992746,0.21609607590911153,-7.0454087513125145,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,0,4,0.12,0.19999999999999998,6,False,300,0.10953215166343863,0.19028971912298956,157.20454429615447,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,0,4,0.12,0.19999999999999998,7,False,300,0.12481773695378603,0.21566539975019847,-161.70026723364202,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,0,4,0.12,0.19999999999999998,8,False,300,0.11945638720488451,0.19281158245003727,-48.69246950171748,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,0,4,0.12,0.19999999999999998,9,False,300,0.10643278258623416,0.212868485279135,15.74670566280514,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,4,4,0.31999999999999995,0.19999999999999998,0,False,300,0.3067608850749375,0.21774278284955456,-71.18380400974769,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,4,4,0.31999999999999995,0.19999999999999998,1,False,300,0.32521167857972527,0.1858298655732078,35.1020175543106,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,4,4,0.31999999999999995,0.19999999999999998,2,False,300,0.3147272867092681,0.19148523001568837,94.05288895864872,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,4,4,0.31999999999999995,0.19999999999999998,3,False,300,0.3061564194264289,0.21706539912972636,-61.70679650999205,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,4,4,0.31999999999999995,0.19999999999999998,4,False,300,0.33341373444744454,0.21535808614050708,114.6095452559253,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,4,4,0.31999999999999995,0.19999999999999998,5,False,300,0.3126613619740895,0.19051445109840032,101.99353309123406,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,4,4,0.31999999999999995,0.19999999999999998,6,False,300,0.3278648087659179,0.20278160478019874,-115.85523165107607,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,4,4,0.31999999999999995,0.19999999999999998,7,False,300,0.30337647717120986,0.1948248800794493,92.53452441570569,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,4,4,0.31999999999999995,0.19999999999999998,8,False,300,0.3389357301320058,0.20665043543814762,-76.22369862241915,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,4,4,0.31999999999999995,0.19999999999999998,9,False,300,0.3381181092202995,0.2098214411706382,44.651083922979566,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,0,5,0.12,0.275,0,False,300,0.11393081541978486,0.27319427503426247,102.45814564321243,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,0,5,0.12,0.275,1,False,300,0.1087039944325123,0.25638517126252686,3.033685672889884,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,0,5,0.12,0.275,2,False,300,0.12396580598400238,0.2844573645678324,127.76487553711014,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,0,5,0.12,0.275,3,False,300,0.12421906453201875,0.2615223693523613,56.92326396979557,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,0,5,0.12,0.275,4,False,300,0.11364434184528552,0.2705764754279504,-140.61503610215,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,0,5,0.12,0.275,5,False,300,0.10174317007029066,0.25927581149173273,-115.21527393932566,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,0,5,0.12,0.275,6,False,300,0.13576995008771497,0.28597350625872264,21.029093436410847,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,0,5,0.12,0.275,7,True,191,0.13988905669036059,0.2578474924784083,-52.617615397494575,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,0,5,0.12,0.275,8,False,300,0.11031279697578944,0.265324474561614,-158.3635763238844,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,0,5,0.12,0.275,9,False,300,0.1197606138975422,0.2562806556671346,-113.7769122870635,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,3,0.16999999999999998,0.12499999999999997,0,False,300,0.15255659296471966,0.12945254145030693,178.7956460439084,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,3,0.16999999999999998,0.12499999999999997,1,False,300,0.15930295169055872,0.14057242809256335,74.63285069434156,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,3,0.16999999999999998,0.12499999999999997,2,False,300,0.15888487277788246,0.1437561582536154,-104.66482976691692,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,3,0.16999999999999998,0.12499999999999997,3,False,300,0.15085335277123876,0.11103550136820078,159.26349494288814,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,3,0.16999999999999998,0.12499999999999997,4,False,300,0.16673955698153112,0.13260939488869183,167.92116679138263,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,3,0.16999999999999998,0.12499999999999997,5,False,300,0.16485255259887832,0.10720247615514958,60.8105084539991,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,3,0.16999999999999998,0.12499999999999997,6,False,300,0.18223763304981616,0.12981588955474327,177.66605340455163,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,3,0.16999999999999998,0.12499999999999997,7,False,300,0.18561877114421976,0.11135219099862521,-53.37791847874915,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,3,0.16999999999999998,0.12499999999999997,8,False,300,0.18226977102449418,0.13601508796395037,-99.76697832214677,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,3,0.16999999999999998,0.12499999999999997,9,False,300,0.18417353818567422,0.11736257240188558,151.81438291308555,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,3,3,0.27,0.12499999999999997,0,False,300,0.28144935595956033,0.12286399161293145,12.636297759356989,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,3,3,0.27,0.12499999999999997,1,False,300,0.2801081018725572,0.11432041735807545,-143.85501804091095,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,3,3,0.27,0.12499999999999997,2,False,300,0.2733956023451658,0.13635944161568914,-13.045470215412763,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,3,3,0.27,0.12499999999999997,3,True,137,0.2604331329073041,0.12016614018751581,-144.3216408936035,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,3,3,0.27,0.12499999999999997,4,False,300,0.28230505738806405,0.12149847593933427,-14.650521252398747,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,3,3,0.27,0.12499999999999997,5,False,300,0.2823594970435417,0.12635050287297536,-21.642456862134377,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,3,3,0.27,0.12499999999999997,6,False,300,0.27540185330676015,0.10634668048965953,-58.32227186852939,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,3,3,0.27,0.12499999999999997,7,True,152,0.2597675584279245,0.11276449318328838,-33.28824683481192,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,3,3,0.27,0.12499999999999997,8,False,300,0.2836856709414571,0.13220606019317005,154.40725931681519,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,3,3,0.27,0.12499999999999997,9,False,300,0.25482815415692744,0.1432490970024871,-7.15490166727348,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,4,5,0.31999999999999995,0.275,0,False,300,0.30852002528158623,0.28096042322889436,144.09699042629111,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,4,5,0.31999999999999995,0.275,1,False,300,0.3374403014200914,0.2882522425054982,144.14932989216163,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,4,5,0.31999999999999995,0.275,2,False,300,0.332246883580715,0.29080453080999036,79.51816266632208,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,4,5,0.31999999999999995,0.275,3,False,300,0.33994573688046026,0.2554403755443016,107.31606970396595,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,4,5,0.31999999999999995,0.275,4,False,300,0.3378691339517333,0.2784434024555379,-6.4583489795462,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,4,5,0.31999999999999995,0.275,5,False,300,0.32207465118767203,0.28435665593473775,44.6795291147517,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,4,5,0.31999999999999995,0.275,6,False,300,0.3190549897524123,0.2745649304921396,76.62381582286402,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,4,5,0.31999999999999995,0.275,7,False,300,0.3237300825804408,0.2851820423097989,22.933616535602606,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,4,5,0.31999999999999995,0.275,8,False,300,0.3292872224260554,0.2823468029250369,-153.66050468323752,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,4,5,0.31999999999999995,0.275,9,False,300,0.32298945881416796,0.29378608503007314,6.515408866592973,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,2,6,0.21999999999999997,0.35,0,False,300,0.21230401122495288,0.35176291682974226,-136.32659370295022,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,2,6,0.21999999999999997,0.35,1,False,300,0.22395069237513832,0.34375968240712346,-137.7504573808796,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,2,6,0.21999999999999997,0.35,2,False,300,0.22375186153343707,0.3345409797646965,-4.999172478915256,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,2,6,0.21999999999999997,0.35,3,False,300,0.20567312805278873,0.3528882052668177,139.89345027422993,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,2,6,0.21999999999999997,0.35,4,False,300,0.222195417561347,0.3409819107865725,-149.3636037899957,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,2,6,0.21999999999999997,0.35,5,False,300,0.21335917756453682,0.33997211839634706,-144.10090939915045,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,2,6,0.21999999999999997,0.35,6,False,300,0.2147325500288274,0.36908177172033146,-162.42134588352943,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,2,6,0.21999999999999997,0.35,7,False,300,0.22735327359119362,0.3676638325817907,-159.33333503251728,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,2,6,0.21999999999999997,0.35,8,False,300,0.22772287341166403,0.3640239631787659,5.4348128433958145,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,2,6,0.21999999999999997,0.35,9,False,300,0.20663858528845774,0.341116239921417,-73.4186084730892,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,6,0.16999999999999998,0.35,0,False,300,0.1749128982784138,0.33170217762278953,171.39999088868183,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,6,0.16999999999999998,0.35,1,False,300,0.15976680084404052,0.3530055200973071,-143.27824194670828,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,6,0.16999999999999998,0.35,2,False,300,0.16551894731112388,0.35563629844471084,120.02473225083294,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,6,0.16999999999999998,0.35,3,False,300,0.18244152066882002,0.3429968196662229,-24.55661284963596,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,6,0.16999999999999998,0.35,4,False,300,0.18621896998644635,0.3624577256862425,-101.83514925507141,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,6,0.16999999999999998,0.35,5,False,300,0.15987763276600594,0.3508961670891637,87.07202104385624,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,6,0.16999999999999998,0.35,6,False,300,0.15211680673905287,0.36133274033694024,-1.6457228181524306,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,6,0.16999999999999998,0.35,7,False,300,0.17328133545797136,0.33615865614047974,24.603949176663566,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,6,0.16999999999999998,0.35,8,False,300,0.1617704246238802,0.35199216977999626,75.7461072926598,0.02,300
2026-02-20T11:42:48.515319,outputs\train\act_440ep_both_grounds\final,1,6,0.16999999999999998,0.35,9,False,300,0.17794624895976074,0.3570752870409658,-57.399018541394476,0.02,300
